population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,All Population,6,Incidence,4841,Andhra Pradesh,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,2015,5688.493727836607,6571.860227731151,4990.646562476165
1,All Population,6,Incidence,4841,Andhra Pradesh,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,2015,71319.25872179009,77364.68132941128,66269.48767354619
1,All Population,6,Incidence,4859,Madhya Pradesh,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,2012,8093.203307228337,9392.621159615088,6968.738181137326
1,All Population,6,Incidence,4859,Madhya Pradesh,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,2012,87159.59289154554,94079.89497158372,81195.42050779972
1,All Population,6,Incidence,4865,Odisha,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,2020,266.7753903371222,575.0204735126538,141.00184402096198
1,All Population,6,Incidence,4865,Odisha,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,2020,19292.981645487904,21757.738790183237,17125.463764293938
1,All Population,6,Incidence,4870,Tamil Nadu,3,Both,22,All ages,589,Chronic kidney disease,1,Number,2016,197407.4444603698,215584.25583378004,181497.11789860288
1,All Population,6,Incidence,4864,Nagaland,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,2016,13.410282527401234,28.207617779990635,6.967203471969443
1,All Population,6,Incidence,4864,Nagaland,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,2016,513.762595181778,572.3317689426844,464.4294966251116
1,All Population,6,Incidence,4841,Andhra Pradesh,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,2019,305.28615962808834,616.7422363160514,175.20656675418033
1,All Population,6,Incidence,4841,Andhra Pradesh,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,2019,21714.56564334478,24577.379936566867,19663.30490562769
1,All Population,6,Incidence,4855,Jharkhand,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,2005,217.26097465373448,589.0869407862089,102.93463153278508
1,All Population,6,Incidence,4855,Jharkhand,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,2005,7170.44110688569,8129.322460467404,6385.991197363955
1,All Population,6,Incidence,4859,Madhya Pradesh,3,Both,22,All ages,589,Chronic kidney disease,1,Number,2016,147633.9662875038,159269.94200827953,137696.65407389004
1,All Population,6,Incidence,4859,Madhya Pradesh,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,2016,13943.598721397524,15375.625415690169,12798.613885083396
1,All Population,6,Incidence,4872,Tripura,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,2016,23.72489592944324,46.1649443051492,13.005157898282905
1,All Population,6,Incidence,4872,Tripura,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,2016,1401.5490686505757,1574.3040605109263,1272.0699051065983
1,All Population,6,Incidence,4874,Uttarakhand,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,2020,74.73327870041135,150.39602985235356,40.0079853706372
1,All Population,6,Incidence,4874,Uttarakhand,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,2020,4590.263424225251,5163.610769405963,4144.251878836009
1,All Population,6,Incidence,4875,West Bengal,3,Both,22,All ages,589,Chronic kidney disease,1,Number,2008,145261.25274680578,156949.51652398315,134854.08319312023
1,All Population,6,Incidence,4875,West Bengal,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,2008,13829.97757855514,15284.089774764994,12736.670298501464
1,All Population,6,Incidence,4875,West Bengal,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,2008,8562.710338781759,10158.71227570773,7367.938713344483
1,All Population,6,Incidence,4875,West Bengal,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,2008,97125.15009420498,105049.80630252256,90334.82921845868
1,All Population,6,Incidence,4872,Tripura,3,Both,22,All ages,589,Chronic kidney disease,1,Number,2019,8432.144777923524,9063.965216032217,7870.023659336915
1,All Population,6,Incidence,4872,Tripura,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,2019,828.9361751096178,897.4271876889028,762.3817928324036
1,All Population,6,Incidence,4872,Tripura,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,2019,456.4651088658221,526.3588730493401,409.509403536304
1,All Population,6,Incidence,4872,Tripura,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,2019,5601.833617466099,6001.763094563916,5220.565099726121
1,All Population,6,Incidence,4851,Gujarat,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,2019,452.4735589645216,996.1552447362716,243.37133469345207
1,All Population,6,Incidence,4851,Gujarat,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,2019,27139.62911781524,30475.197646358374,24493.6785041312
1,All Population,6,Incidence,4846,Chhattisgarh,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,2017,188.2376663398076,440.0733378864858,100.3686006056396
1,All Population,6,Incidence,4846,Chhattisgarh,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,2017,9864.505667617685,11119.262130328816,8854.876962686621
1,All Population,6,Incidence,4850,Goa,3,Both,22,All ages,589,Chronic kidney disease,1,Number,2016,4095.040714387427,4428.098064347864,3813.796257511899
1,All Population,6,Incidence,4850,Goa,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,2016,420.1978452290528,458.6836101776172,388.07098605806783
1,All Population,6,Incidence,4861,Manipur,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,2011,475.5880109809972,514.7240106698592,437.8669394891659
1,All Population,6,Incidence,4861,Manipur,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,2011,323.70732453947915,384.74692043402473,284.08556089979834
1,All Population,6,Incidence,4861,Manipur,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,2011,3418.8655130982534,3660.920626056804,3200.4270851542733
1,All Population,6,Incidence,4853,Himachal Pradesh,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,2013,47.359844870268205,116.6438040566871,25.72315342677344
1,All Population,6,Incidence,4853,Himachal Pradesh,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,2013,2988.186050524699,3332.712165498636,2704.926261939674
1,All Population,6,Incidence,4871,Telangana,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,2010,236.745455578905,498.21351719394215,127.94602047380562
1,All Population,6,Incidence,4871,Telangana,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,2010,11924.234230396183,13375.390385745914,10783.093638146418
1,All Population,6,Incidence,4874,Uttarakhand,3,Both,22,All ages,589,Chronic kidney disease,1,Number,2012,21161.83959283753,22794.843350132665,19761.50477835861
1,All Population,6,Incidence,4874,Uttarakhand,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,2012,2005.5722003511576,2192.683594268625,1850.9361956487087
1,All Population,6,Incidence,4874,Uttarakhand,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,2012,1252.6075678993836,1436.574210894213,1087.5554234669971
1,All Population,6,Incidence,4857,Kerala,3,Both,22,All ages,589,Chronic kidney disease,1,Number,2015,106621.1588196578,115643.434689984,99081.70780568518
1,All Population,6,Incidence,4857,Kerala,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,2015,11074.918944551544,12198.883476207528,10148.62849436333
1,All Population,6,Incidence,4857,Kerala,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,2015,4474.305748481254,5084.637349567642,3946.818982209216
1,All Population,6,Incidence,4857,Kerala,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,2015,70683.88175110576,76131.63948744748,65908.1132961761
1,All Population,6,Incidence,4854,Jammu & Kashmir and Ladakh,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,2010,1419.5881682535496,1682.4970024827112,1227.7114893648943
1,All Population,6,Incidence,4854,Jammu & Kashmir and Ladakh,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,2010,14638.1060743187,15713.849487809171,13623.997334601489
1,All Population,6,Incidence,4863,Mizoram,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,2018,7.709510420403538,17.069528072950643,4.140012950841316
1,All Population,6,Incidence,4863,Mizoram,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,2018,386.6967802903131,429.5102480189631,350.1616333042012
1,All Population,6,Incidence,4861,Manipur,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,2019,1216.4497822465028,1366.4130823142175,1095.2402437938524
1,All Population,6,Incidence,4870,Tamil Nadu,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,2008,15417.947241956925,17184.09378160716,14075.68159405819
1,All Population,6,Incidence,4870,Tamil Nadu,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,2008,8627.555049362227,9999.980396220855,7387.158936045042
1,All Population,6,Incidence,4870,Tamil Nadu,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,2008,106093.09758815129,115802.69430610312,98455.18677430906
1,All Population,6,Incidence,4869,Sikkim,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,2017,124.1809686639268,136.00052707076125,114.66771076439656
1,All Population,6,Incidence,4869,Sikkim,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,2017,77.6499623158403,89.18588883208055,69.04503371919375
1,All Population,6,Incidence,4869,Sikkim,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,2017,860.7589706084439,924.7019214435002,804.6388215189617
1,All Population,6,Incidence,4874,Uttarakhand,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,2012,14116.60727484098,15139.6483354282,13260.680683322847
1,All Population,6,Incidence,4854,Jammu & Kashmir and Ladakh,3,Both,22,All ages,589,Chronic kidney disease,1,Number,2018,27087.209861744872,29038.779192574577,25450.10218976726
1,All Population,6,Incidence,4854,Jammu & Kashmir and Ladakh,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,2018,2625.168701675254,2873.9125315357032,2415.7581904867184
1,All Population,6,Incidence,4861,Manipur,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,2013,518.1038805704934,560.9735581539676,474.326635513766
1,All Population,6,Incidence,4861,Manipur,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,2013,344.2892357790076,406.0018478970371,301.6993268834707
1,All Population,6,Incidence,4861,Manipur,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,2013,3697.699350047318,3960.860892084285,3454.2272869197404
1,All Population,6,Incidence,4844,Bihar,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,2012,11554.69085854653,13806.5770218486,9856.612116256032
1,All Population,6,Incidence,4844,Bihar,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,2012,114865.1127684304,123993.90623532192,106768.92172961538
1,All Population,6,Incidence,4850,Goa,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,2018,181.3162893090897,202.9074265551893,162.9265929927849
1,All Population,6,Incidence,4850,Goa,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,2018,2846.231800023742,3060.965656234816,2664.3138195145907
1,All Population,6,Incidence,4871,Telangana,3,Both,22,All ages,589,Chronic kidney disease,1,Number,2018,82443.25429849548,89394.388785887,76667.272743724
1,All Population,6,Incidence,4871,Telangana,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,2018,8160.819308317254,8980.731156868505,7510.09743894401
1,All Population,6,Incidence,4871,Telangana,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,2018,4368.5360462605495,4920.66760001166,3788.6332646818455
1,All Population,6,Incidence,4871,Telangana,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,2018,54717.94785729461,59017.37630339406,50951.21669564035
1,All Population,6,Incidence,4862,Meghalaya,3,Both,22,All ages,589,Chronic kidney disease,1,Number,2021,5293.985139062289,5708.871480351108,4933.389706531091
1,All Population,6,Incidence,4844,Bihar,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,2019,885.4598931735447,2204.294181492264,422.38601754001314
1,All Population,6,Incidence,4844,Bihar,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,2019,35354.035929263824,40177.349132804506,32024.301357789573
1,All Population,6,Incidence,4849,Delhi,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,2018,138.94524889310284,358.2221456019824,69.68305007834695
1,All Population,6,Incidence,4849,Delhi,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,2018,7748.413274491016,8792.269673171073,6981.239219526609
1,All Population,6,Incidence,4843,Assam,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,2016,220.7995681582159,506.6657615976124,111.6542307120644
1,All Population,6,Incidence,4843,Assam,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,2016,10129.994292564,11445.821758899128,9055.592597538514
1,All Population,6,Incidence,4859,Madhya Pradesh,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,2016,8919.279084910404,10324.217639348726,7694.285637999191
1,All Population,6,Incidence,4859,Madhya Pradesh,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,2016,98461.4128330585,106293.46289127156,91486.42691821585
1,All Population,6,Incidence,4842,Arunachal Pradesh,3,Both,22,All ages,589,Chronic kidney disease,1,Number,2014,1958.4879334716827,2085.336880178384,1825.412999576936
1,All Population,6,Incidence,4842,Arunachal Pradesh,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,2014,165.29720436544156,180.7684925853078,150.66573259491764
1,All Population,6,Incidence,4842,Arunachal Pradesh,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,2014,158.50354641945188,187.59703984637315,134.8625328465515
1,All Population,6,Incidence,4842,Arunachal Pradesh,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,2014,1320.8847649586066,1405.1014333131488,1236.3686417785236
1,All Population,6,Incidence,4863,Mizoram,3,Both,22,All ages,589,Chronic kidney disease,1,Number,2017,2156.0839031529867,2315.3262820361983,2012.9896945747116
1,All Population,6,Incidence,4863,Mizoram,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,2017,206.1280204323665,224.6159139845813,189.34106648878856
1,All Population,6,Incidence,4863,Mizoram,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,2017,129.9777164120334,149.4172438940094,112.13979493181915
1,All Population,6,Incidence,4863,Mizoram,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,2017,1439.250622241674,1544.015155566265,1349.1016183881218
1,All Population,6,Incidence,44538,Other Union Territories,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,2016,21.67719652959984,44.87011877793263,11.77994188978944
1,All Population,6,Incidence,44538,Other Union Territories,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,2016,1377.782501754672,1531.7227997639516,1237.0631741185157
1,All Population,6,Incidence,4849,Delhi,3,Both,22,All ages,589,Chronic kidney disease,1,Number,2014,38528.711117046725,41569.17016942566,35872.309819075
1,All Population,6,Incidence,4849,Delhi,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,2014,3542.9140167851374,3889.619018060486,3243.9000723253903
1,All Population,6,Incidence,4849,Delhi,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,2014,2405.5595769846004,2828.1187706126507,2044.7735596141745
1,All Population,6,Incidence,4849,Delhi,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,2014,25686.27657985482,27618.520902368226,23883.047539474028
1,All Population,6,Incidence,4842,Arunachal Pradesh,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,2020,11.050255140207843,28.26475598553379,5.252546033874865
1,All Population,6,Incidence,4842,Arunachal Pradesh,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,2020,371.0763062405823,414.577097350179,332.53223656655723
1,All Population,6,Incidence,4873,Uttar Pradesh,3,Both,22,All ages,589,Chronic kidney disease,1,Number,2015,372302.4052961195,404357.22897504136,346155.6323571971
1,All Population,6,Incidence,4873,Uttar Pradesh,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,2015,34239.74405501475,37885.0276318949,31379.42998209652
1,All Population,6,Incidence,4873,Uttar Pradesh,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,2015,24400.81143774264,28959.369971401407,20962.22090610378
1,All Population,6,Incidence,4873,Uttar Pradesh,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,2015,248580.92773490323,267287.7892363591,232383.05283274053
1,All Population,6,Incidence,4855,Jharkhand,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,2015,235.1793675493378,622.1020860418389,116.82279915892973
1,All Population,6,Incidence,4855,Jharkhand,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,2015,10202.224783435311,11569.826179147898,9108.361923101917
1,All Population,6,Incidence,4857,Kerala,3,Both,22,All ages,589,Chronic kidney disease,1,Number,2017,110834.97231597664,120254.519398139,102664.36353886568
1,All Population,6,Incidence,4857,Kerala,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,2017,11607.4696810054,12756.517933861236,10666.819474405906
1,All Population,6,Incidence,4857,Kerala,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,2017,4505.354860996973,5098.580756207031,3987.824463007498
1,All Population,6,Incidence,4857,Kerala,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,2017,73367.32730118463,79156.9122046658,68364.84453872581
1,All Population,6,Incidence,4867,Punjab,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,2020,196.2412160527085,388.25565571140993,113.64288762858646
1,All Population,6,Incidence,4867,Punjab,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,2020,14925.429279978498,16737.761420410177,13358.43906168024
1,All Population,6,Incidence,4850,Goa,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,2021,8.392065835431838,15.43825794871941,5.225352699717487
1,All Population,6,Incidence,4850,Goa,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,2021,881.8941514499319,986.380979312318,796.2290132184609
1,All Population,6,Incidence,4857,Kerala,3,Both,22,All ages,589,Chronic kidney disease,1,Number,2019,114525.53238546064,124645.29281418907,105984.25005018458
1,All Population,6,Incidence,4857,Kerala,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,2019,12102.32447487152,13366.886743586132,11118.928022318263
1,All Population,6,Incidence,4857,Kerala,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,2019,4519.003737013229,5096.529578688624,4024.4798019334185
1,All Population,6,Incidence,4857,Kerala,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,2019,75698.8885776265,81959.98756922681,70411.66439924616
1,All Population,6,Incidence,4853,Himachal Pradesh,3,Both,22,All ages,589,Chronic kidney disease,1,Number,2015,17698.848128423135,19081.823071803497,16506.433655995894
1,All Population,6,Incidence,4853,Himachal Pradesh,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,2015,1804.7331110930184,1967.79999969826,1657.5584787713187
1,All Population,6,Incidence,4853,Himachal Pradesh,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,2015,867.0893460046047,1009.9570353835044,758.2566786045478
1,All Population,6,Incidence,4853,Himachal Pradesh,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,2015,11780.599580970951,12652.149280494576,10982.712509968143
1,All Population,6,Incidence,4869,Sikkim,3,Both,22,All ages,589,Chronic kidney disease,1,Number,2013,1146.0160575795385,1237.2557053335563,1071.0791123894714
1,All Population,6,Incidence,44538,Other Union Territories,3,Both,22,All ages,589,Chronic kidney disease,1,Number,2019,8425.222390627574,9107.739528657205,7819.436059526646
1,All Population,6,Incidence,44538,Other Union Territories,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,2019,825.3517965046464,910.8713936494516,752.9098577868496
1,All Population,6,Incidence,44538,Other Union Territories,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,2019,452.2172091312243,514.8961951527513,400.4785475470552
1,All Population,6,Incidence,44538,Other Union Territories,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,2019,5586.026781069706,6003.228923622532,5195.853001188769
1,All Population,6,Incidence,4854,Jammu & Kashmir and Ladakh,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,2017,1624.2658487331228,1900.9692213254853,1418.620758548363
1,All Population,6,Incidence,4854,Jammu & Kashmir and Ladakh,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,2017,17686.209135638972,18880.82630032718,16585.392783771746
1,All Population,6,Incidence,4867,Punjab,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,2014,3729.1421923073,4285.834954620318,3244.639582239525
1,All Population,6,Incidence,4867,Punjab,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,2014,46516.12438284728,50060.49644482974,43486.89614359684
1,All Population,6,Incidence,4853,Himachal Pradesh,3,Both,22,All ages,589,Chronic kidney disease,1,Number,2013,16691.249014090343,17961.19330639057,15575.092430469773
1,All Population,6,Incidence,4853,Himachal Pradesh,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,2013,1688.8473125179908,1846.8000595101887,1559.6057406310106
1,All Population,6,Incidence,4853,Himachal Pradesh,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,2013,841.9780391558937,974.6287632354652,735.4890814744168
1,All Population,6,Incidence,4853,Himachal Pradesh,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,2013,11124.877767021497,11957.380743986569,10382.848232165874
1,All Population,6,Incidence,4867,Punjab,3,Both,22,All ages,589,Chronic kidney disease,1,Number,2020,80379.15671101047,87317.68096217488,74534.50675241588
1,All Population,6,Incidence,4867,Punjab,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,2020,8188.090258354458,9035.104970431605,7540.239849661006
1,All Population,6,Incidence,4869,Sikkim,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,2015,115.50588155687574,126.30770673864166,106.79467232852664
1,All Population,6,Incidence,4869,Sikkim,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,2015,76.2954905992498,88.65039937178256,67.49333675246697
1,All Population,6,Incidence,4869,Sikkim,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,2015,813.136314343128,873.963178767515,758.6896028090847
1,All Population,6,Incidence,4843,Assam,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,2020,228.5864555563625,547.3106201085668,115.20682069730816
1,All Population,6,Incidence,4843,Assam,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,2020,11234.430508668214,12717.340371294413,10017.10290066398
1,All Population,6,Incidence,4864,Nagaland,3,Both,22,All ages,589,Chronic kidney disease,1,Number,2016,3178.363181673428,3406.8290781409146,2979.413527668245
1,All Population,6,Incidence,4864,Nagaland,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,2016,289.05297495447275,312.10049521525605,266.8595144032966
1,All Population,6,Incidence,4864,Nagaland,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,2016,225.9448045821692,263.6082085502985,192.07054271341835
1,All Population,6,Incidence,4864,Nagaland,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,2016,2136.1925244276063,2289.037199155162,2005.7729271977728
1,All Population,6,Incidence,4859,Madhya Pradesh,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,2019,553.1375444548911,1475.2937849672514,274.57696559953894
1,All Population,6,Incidence,4859,Madhya Pradesh,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,2019,28367.73113247435,31597.03791263996,25898.92463488494
1,All Population,6,Incidence,4856,Karnataka,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,2014,336.2515683085339,728.2826864200854,178.5994171848117
1,All Population,6,Incidence,4856,Karnataka,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,2014,21782.62532455725,24728.05260354513,19341.27206204837
1,All Population,6,Incidence,4844,Bihar,3,Both,22,All ages,589,Chronic kidney disease,1,Number,2021,212754.0404824214,230972.8523314784,198075.37172151305
1,All Population,6,Incidence,4844,Bihar,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,2021,19479.20258162149,21301.749189522,17856.964106198204
1,All Population,6,Incidence,4871,Telangana,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,2014,228.86231810877567,501.1276496542496,125.85276264813784
1,All Population,6,Incidence,4871,Telangana,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,2014,13572.67733658697,15249.486160362576,12243.757253249258
1,All Population,6,Incidence,4874,Uttarakhand,3,Both,22,All ages,589,Chronic kidney disease,1,Number,2016,23413.27878420481,25259.188068130363,21794.45135313665
1,All Population,6,Incidence,4874,Uttarakhand,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,2016,2235.191967594708,2460.150868943854,2058.909379521592
1,All Population,6,Incidence,4874,Uttarakhand,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,2016,1351.961287554758,1554.266794396028,1181.6944079641771
1,All Population,6,Incidence,4873,Uttar Pradesh,3,Both,22,All ages,589,Chronic kidney disease,1,Number,2017,390772.28126606665,424425.5401660325,364461.127348104
1,All Population,6,Incidence,4873,Uttar Pradesh,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,2017,36219.85913843407,40084.08836209429,33244.61046968561
1,All Population,6,Incidence,4873,Uttar Pradesh,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,2017,25290.67341545536,29994.54906230899,21831.560175835195
1,All Population,6,Incidence,4873,Uttar Pradesh,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,2017,260540.51382212975,280051.5277301892,244101.9621869119
1,All Population,6,Incidence,4857,Kerala,3,Both,22,All ages,589,Chronic kidney disease,1,Number,2012,99650.38725428763,107331.75199611574,92974.17292667677
1,All Population,6,Incidence,4857,Kerala,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,2012,10250.875121014911,11267.201883797314,9464.43919539992
